Up,0.5736600756645203,0.6566211581230164,-1.274437266829409e-07,0.5360981822013855,0.6340405941009521,-0.008870737627148628,0.5047690868377686,0.5776922702789307,-0.013843881897628307,0.4880899488925934,0.5217848420143127,-0.02186785452067852,0.49884283542633057,0.4774323105812073,-0.02929876372218132,0.5273395776748657,0.49481308460235596,0.005555982235819101,0.518377423286438,0.42085427045822144,-0.005234494339674711,0.5077747702598572,0.38008853793144226,-0.012283125892281532,0.5018805861473083,0.34496694803237915,-0.018022604286670685,0.5460473895072937,0.49135255813598633,0.0007191600161604583,0.5316522717475891,0.4332370162010193,-0.023135894909501076,0.5168053507804871,0.4749007225036621,-0.031353749334812164,0.5146761536598206,0.5171427726745605,-0.03018389269709587,0.56584632396698,0.49550560116767883,-0.006723737809807062,0.5507379770278931,0.4431062936782837,-0.02903061918914318,0.5330331325531006,0.487920880317688,-0.030153557658195496,0.529582679271698,0.5290119647979736,-0.023845437914133072,0.5896628499031067,0.506277859210968,-0.015202946960926056,0.571643590927124,0.46571069955825806,-0.0289327222853899,0.5536698698997498,0.4921088218688965,-0.029240256175398827,0.5475687384605408,0.5249571204185486,-0.025495726615190506
Up,0.5786854028701782,0.6651992797851562,-1.422752831103935e-07,0.5416315793991089,0.641904354095459,-0.008626565337181091,0.5106037259101868,0.5838315486907959,-0.013604710809886456,0.49446573853492737,0.5279505848884583,-0.0215381421148777,0.5053915977478027,0.48573145270347595,-0.028988301753997803,0.5329217314720154,0.5007121562957764,0.0034717319067567587,0.5235334634780884,0.4258350133895874,-0.008085502311587334,0.5129433870315552,0.38412654399871826,-0.0156004149466753,0.5071653723716736,0.34847718477249146,-0.021502383053302765,0.5524019598960876,0.49810993671417236,-0.001460501691326499,0.5387645959854126,0.4410402178764343,-0.025633741170167923,0.5241082906723022,0.4840644299983978,-0.033393364399671555,0.5217913389205933,0.5267818570137024,-0.031917158514261246,0.5727555751800537,0.5034769177436829,-0.00886112917214632,0.5582895874977112,0.45046111941337585,-0.03110530599951744,0.540890634059906,0.4955948293209076,-0.03129450976848602,0.5375036597251892,0.5369007587432861,-0.02443535067141056,0.5966452360153198,0.5157752633094788,-0.017295680940151215,0.5792126059532166,0.4742453992366791,-0.030877666547894478,0.5611188411712646,0.5005544424057007,-0.03048545867204666,0.5548392534255981,0.5333560109138489,-0.026241494342684746
Up,0.6027751564979553,0.7062028646469116,-1.8382502275926527e-07,0.566368043422699,0.6804194450378418,-0.00945888552814722,0.5336185693740845,0.6225600242614746,-0.015604417771100998,0.5174748301506042,0.5656983852386475,-0.02454419806599617,0.5309987664222717,0.5249160528182983,-0.03323764726519585,0.5516316890716553,0.5309481620788574,0.0009969437960535288,0.5389283895492554,0.45823219418525696,-0.012019786052405834,0.5293989181518555,0.41263025999069214,-0.020828109234571457,0.5235675573348999,0.3742709755897522,-0.027547571808099747,0.574343204498291,0.5293752551078796,-0.004125031642615795,0.5629878044128418,0.4848400056362152,-0.028361979871988297,0.5544710755348206,0.5345786809921265,-0.03514239937067032,0.5525200963020325,0.5781934857368469,-0.03322328254580498,0.598502516746521,0.5373141765594482,-0.011644328944385052,0.5849105715751648,0.4952322542667389,-0.034627094864845276,0.57363361120224,0.5476616621017456,-0.031609706580638885,0.5716562271118164,0.5911285877227783,-0.022494100034236908,0.6246857047080994,0.5545192360877991,-0.020260535180568695,0.6076229810714722,0.5170902013778687,-0.03403238207101822,0.5947275161743164,0.5520917773246765,-0.030017295852303505,0.5917819142341614,0.5887492895126343,-0.022863900288939476
Up,0.6212159395217896,0.7273855805397034,-2.038622426425718e-07,0.5838896036148071,0.7015761733055115,-0.01030076015740633,0.5510057806968689,0.6456882953643799,-0.01719638705253601,0.5356975197792053,0.5881751179695129,-0.02688765898346901,0.548870861530304,0.5462018251419067,-0.036366600543260574,0.5656380653381348,0.5540673732757568,-0.0011806542752310634,0.5509589314460754,0.4766031503677368,-0.016186591237783432,0.541539192199707,0.4284782111644745,-0.026039421558380127,0.535893976688385,0.38745540380477905,-0.03317553922533989,0.5892606973648071,0.5527015328407288,-0.006556634791195393,0.5770406723022461,0.5083385705947876,-0.03378120809793472,0.5742835402488708,0.5642309188842773,-0.04079294949769974,0.5770251154899597,0.6121858358383179,-0.03807680681347847,0.6144845485687256,0.5605881214141846,-0.01434513833373785,0.6014488935470581,0.5199395418167114,-0.04052792862057686,0.5951839685440063,0.5792461633682251,-0.036226846277713776,0.5959717631340027,0.6267273426055908,-0.025077560916543007,0.641477108001709,0.5779082775115967,-0.02325023151934147,0.6261483430862427,0.5396754741668701,-0.03927795588970184,0.6152573227882385,0.5802818536758423,-0.03425119072198868,0.612618088722229,0.6199447512626648,-0.02561381086707115
Up,0.6397342085838318,0.7453894019126892,-1.8809394930485723e-07,0.6027694344520569,0.7214406728744507,-0.011511961929500103,0.5710203051567078,0.6659877300262451,-0.019308583810925484,0.5563002228736877,0.611518383026123,-0.029369046911597252,0.5660411715507507,0.5706151723861694,-0.039294250309467316,0.5822381973266602,0.5674465298652649,-0.005641284864395857,0.5679393410682678,0.48856860399246216,-0.021166613325476646,0.5587019920349121,0.4396631717681885,-0.031239064410328865,0.5525322556495667,0.39774322509765625,-0.03855311498045921,0.6079337000846863,0.5674854516983032,-0.010831053368747234,0.5976653695106506,0.5266086459159851,-0.03933141753077507,0.5965173840522766,0.5855404138565063,-0.04618346318602562,0.5996341705322266,0.6355093121528625,-0.04321453720331192,0.6348756551742554,0.5775649547576904,-0.018233848735690117,0.6236730813980103,0.5451210141181946,-0.04591347649693489,0.6194297075271606,0.6082298159599304,-0.041132066398859024,0.6204882860183716,0.6553568243980408,-0.029560983180999756,0.6630378365516663,0.5964318513870239,-0.02670738287270069,0.6498937010765076,0.5623756647109985,-0.04424607753753662,0.6405752301216125,0.6081101298332214,-0.038724135607481,0.6379063129425049,0.6473568677902222,-0.029486410319805145
Up,0.6933474540710449,0.7953228950500488,-9.194787509159141e-08,0.6528530716896057,0.7684911489486694,-0.017807915806770325,0.6253594756126404,0.7113391757011414,-0.02766396850347519,0.621487021446228,0.6465644240379333,-0.03849401697516441,0.6309413909912109,0.6057015657424927,-0.048559751361608505,0.6284054517745972,0.6077063083648682,-0.009106192737817764,0.6185681819915771,0.522301971912384,-0.02517356537282467,0.6145670413970947,0.47180819511413574,-0.036677587777376175,0.6115843653678894,0.42522329092025757,-0.04532262682914734,0.6587281823158264,0.6089606285095215,-0.012150650843977928,0.662794291973114,0.5629147291183472,-0.04329724982380867,0.6640075445175171,0.6210139393806458,-0.053929783403873444,0.6622505784034729,0.6711779236793518,-0.05356918275356293,0.6876049637794495,0.6189345121383667,-0.017690690234303474,0.6911723613739014,0.5826836228370667,-0.04822396859526634,0.6877780556678772,0.6474162340164185,-0.045982178300619125,0.6834371089935303,0.6960302591323853,-0.03586003556847572,0.7147389650344849,0.6375507116317749,-0.024785099551081657,0.715908944606781,0.6038835048675537,-0.04493340477347374,0.7101088166236877,0.6501688361167908,-0.04065091907978058,0.7051293849945068,0.6896911859512329,-0.03188150003552437
Up,0.7023046016693115,0.793900728225708,-5.6660876879277566e-08,0.665759265422821,0.7621685266494751,-0.017983553931117058,0.639743447303772,0.7090350985527039,-0.029903199523687363,0.6357665061950684,0.6511521935462952,-0.04301583021879196,0.6499338746070862,0.6150050759315491,-0.05521906539797783,0.6421386003494263,0.6068003177642822,-0.011832283809781075,0.6314913630485535,0.5217324495315552,-0.029156498610973358,0.6275032758712769,0.47200626134872437,-0.0412629209458828,0.6241521835327148,0.4273134171962738,-0.05021318420767784,0.6712692379951477,0.6118025183677673,-0.015289309434592724,0.6759423017501831,0.572248101234436,-0.048878684639930725,0.6782816052436829,0.6295135021209717,-0.06024445220828056,0.6765178442001343,0.6789567470550537,-0.06000529229640961,0.6990406513214111,0.6240623593330383,-0.021138673648238182,0.703456461429596,0.59406977891922,-0.052801989018917084,0.7008258700370789,0.6573691964149475,-0.05071398615837097,0.6958818435668945,0.7050641775131226,-0.04042244702577591,0.7248777151107788,0.6436302065849304,-0.028582530096173286,0.7278429269790649,0.6128343343734741,-0.04836726561188698,0.72243332862854,0.6571316123008728,-0.044002313166856766,0.7165549993515015,0.6947996616363525,-0.035204559564590454
Up,0.7053204774856567,0.7968212366104126,-5.151221671439998e-08,0.6701922416687012,0.764785885810852,-0.019117631018161774,0.6440731883049011,0.7127491235733032,-0.03269936889410019,0.6413987278938293,0.6549675464630127,-0.04690771549940109,0.6621943712234497,0.6201983690261841,-0.060245148837566376,0.6501463055610657,0.6099004745483398,-0.01641208305954933,0.6400319337844849,0.5239985585212708,-0.034468404948711395,0.636644184589386,0.4739389419555664,-0.04642942547798157,0.6342381834983826,0.42899811267852783,-0.05528179183602333,0.6794286966323853,0.6158505082130432,-0.01950659044086933,0.6844931840896606,0.5755041241645813,-0.05296604707837105,0.685129702091217,0.6376916766166687,-0.06221998482942581,0.6822653412818909,0.6884307861328125,-0.06042984873056412,0.7071098685264587,0.6300225853919983,-0.024989696219563484,0.7112690210342407,0.6003972887992859,-0.05602037161588669,0.7075740098953247,0.6643533110618591,-0.051946938037872314,0.703070878982544,0.709685206413269,-0.04049447551369667,0.7327762842178345,0.652027428150177,-0.03222329914569855,0.7350213527679443,0.6213710308074951,-0.05163189768791199,0.7284961938858032,0.6678922772407532,-0.04629674181342125,0.7231094837188721,0.7043626308441162,-0.03689800202846527
Up,0.7161868810653687,0.8133776783943176,-5.202998565323469e-08,0.6813944578170776,0.7789311408996582,-0.018425239250063896,0.6579675674438477,0.7213279008865356,-0.03065299615263939,0.6624948382377625,0.6653664708137512,-0.043416257947683334,0.683171272277832,0.6328478455543518,-0.05515902861952782,0.6689419150352478,0.6186429262161255,-0.01605547033250332,0.6631729006767273,0.5322220325469971,-0.0339648574590683,0.6625717878341675,0.48246726393699646,-0.046007074415683746,0.6628645062446594,0.4374193549156189,-0.054969996213912964,0.6985571980476379,0.62873774766922,-0.019140711054205894,0.7058030962944031,0.5868946313858032,-0.05193955451250076,0.7037333250045776,0.6487066745758057,-0.06122510880231857,0.6988020539283752,0.6981109380722046,-0.059752147644758224,0.726144015789032,0.6470268964767456,-0.024576634168624878,0.7324073910713196,0.6147117018699646,-0.05490868538618088,0.7258241176605225,0.6779688000679016,-0.05099533870816231,0.7188469767570496,0.7216722369194031,-0.039954543113708496,0.7513972520828247,0.6727681756019592,-0.03173192963004112,0.757052481174469,0.640049934387207,-0.05107736587524414,0.7469955682754517,0.6843564510345459,-0.04617464542388916,0.7376956343650818,0.7188788056373596,-0.03724604845046997
Up,0.7176792025566101,0.8135200142860413,-3.8917878697475317e-08,0.6825526356697083,0.7786951065063477,-0.018596168607473373,0.658501148223877,0.720528244972229,-0.030720895156264305,0.664669394493103,0.6644795536994934,-0.04329844191670418,0.6884692907333374,0.6364631652832031,-0.05490890145301819,0.6714949607849121,0.6197923421859741,-0.016612742096185684,0.665987491607666,0.5320093631744385,-0.03416438773274422,0.6659896969795227,0.48206770420074463,-0.045863159000873566,0.6675044298171997,0.4376021921634674,-0.05466913804411888,0.7010278105735779,0.6308355927467346,-0.019435418769717216,0.7092055678367615,0.5891467332839966,-0.05216178297996521,0.7069255709648132,0.6497625708580017,-0.06137583404779434,0.7014663815498352,0.6994399428367615,-0.059886813163757324,0.728468656539917,0.6496824026107788,-0.024566620588302612,0.735214352607727,0.6202094554901123,-0.05481777340173721,0.7279060482978821,0.6814347505569458,-0.05141003057360649,0.7197763323783875,0.724409818649292,-0.04075612500309944,0.7531003952026367,0.6757104396820068,-0.031425993889570236,0.7596656680107117,0.6448436379432678,-0.05069701001048088,0.749683678150177,0.6876430511474609,-0.04622691869735718,0.7399069666862488,0.721684455871582,-0.03768058121204376
Up,0.7181403040885925,0.8156414031982422,-4.091017302698674e-08,0.6833664178848267,0.7805684208869934,-0.01891792193055153,0.6601181030273438,0.7206632494926453,-0.03106669895350933,0.6666045784950256,0.663248598575592,-0.04357206076383591,0.6903544664382935,0.6364104151725769,-0.055147357285022736,0.6738893985748291,0.6214564442634583,-0.017008580267429352,0.6684845089912415,0.5337712168693542,-0.034513846039772034,0.6686078906059265,0.48311978578567505,-0.04625193029642105,0.6701714992523193,0.43820762634277344,-0.055207107216119766,0.7034491896629333,0.6329410076141357,-0.01980939321219921,0.7111437320709229,0.5900304913520813,-0.05235486850142479,0.7085927724838257,0.6501671671867371,-0.06145942211151123,0.7030634880065918,0.6990242600440979,-0.06002127006649971,0.7308722138404846,0.6525977253913879,-0.02492964081466198,0.7374042272567749,0.6208048462867737,-0.055053189396858215,0.7299647331237793,0.6816626191139221,-0.0514519177377224,0.7221184372901917,0.7240515947341919,-0.0408111996948719,0.7554451823234558,0.679673969745636,-0.03182746097445488,0.7617767453193665,0.6475911140441895,-0.05105411633849144,0.7513673901557922,0.6897704005241394,-0.046555839478969574,0.7416741847991943,0.7231919169425964,-0.03813597559928894
Up,0.7362819910049438,0.829824686050415,-5.0195055223412055e-08,0.7031470537185669,0.7890009880065918,-0.0162288136780262,0.6832737326622009,0.7250576019287109,-0.026558108627796173,0.6937015652656555,0.6683542728424072,-0.03792606666684151,0.7142060399055481,0.641920804977417,-0.04868499934673309,0.6974788904190063,0.6284059286117554,-0.013377806171774864,0.6948176622390747,0.5424501299858093,-0.03032936528325081,0.696962296962738,0.49234527349472046,-0.042543165385723114,0.6993224024772644,0.4473080635070801,-0.0516626238822937,0.7267248034477234,0.6436263918876648,-0.016932489350438118,0.7393844127655029,0.6025922298431396,-0.04808564856648445,0.7361437678337097,0.6608005166053772,-0.0581214539706707,0.7285348773002625,0.7085123658180237,-0.057793695479631424,0.7529817223548889,0.6664938926696777,-0.02253665216267109,0.7648330330848694,0.6329711675643921,-0.051878657191991806,0.7565410733222961,0.6925470232963562,-0.04895990714430809,0.7462124824523926,0.7371001839637756,-0.03902207687497139,0.7753233313560486,0.696174144744873,-0.029615351930260658,0.7872969508171082,0.6624481678009033,-0.04864976182579994,0.7781170010566711,0.7021411061286926,-0.04403169825673103,0.7672527432441711,0.7364320755004883,-0.03547097370028496
Up,0.7445470690727234,0.8363102674484253,-3.7599182434178147e-08,0.7115759253501892,0.7909281849861145,-0.016522597521543503,0.6934806108474731,0.7239179015159607,-0.02656535618007183,0.7068397402763367,0.6679348945617676,-0.03779427334666252,0.7303512692451477,0.6461013555526733,-0.04827117547392845,0.7096032500267029,0.6320070028305054,-0.011524882167577744,0.7076549530029297,0.5464407205581665,-0.02738591656088829,0.7101428508758545,0.49689167737960815,-0.03881851211190224,0.7133256793022156,0.45253461599349976,-0.047514744102954865,0.738427996635437,0.6477857232093811,-0.014887931756675243,0.7508790493011475,0.605351984500885,-0.04535127803683281,0.7465853691101074,0.6598911285400391,-0.05582401156425476,0.738577127456665,0.7067136168479919,-0.0558742918074131,0.7641927599906921,0.6716117858886719,-0.020399050787091255,0.7760308980941772,0.6358222365379333,-0.049662165343761444,0.7668558955192566,0.6945474743843079,-0.04795294255018234,0.7559270262718201,0.7401511669158936,-0.03863995149731636,0.7861549258232117,0.7030177116394043,-0.027403024956583977,0.7985948920249939,0.665897011756897,-0.046383779495954514,0.7892601490020752,0.7029469609260559,-0.042560968548059464,0.7782130241394043,0.7375859022140503,-0.034599993377923965
Up,0.7545896768569946,0.8387429714202881,-4.574965117853935e-08,0.7223613262176514,0.7935642600059509,-0.016730962321162224,0.7034742832183838,0.7262137532234192,-0.026632841676473618,0.7166790962219238,0.6696218848228455,-0.03757592290639877,0.741369366645813,0.6462045907974243,-0.04749627038836479,0.7194328904151917,0.6342544555664062,-0.010820016264915466,0.7189913988113403,0.549309253692627,-0.026334742084145546,0.7223673462867737,0.500977635383606,-0.03715555742383003,0.7262017726898193,0.45773568749427795,-0.0453621968626976,0.7480511665344238,0.6499977707862854,-0.01378112006932497,0.7624400854110718,0.6093778014183044,-0.04407145828008652,0.7580910921096802,0.664980947971344,-0.05398595333099365,0.7494723796844482,0.7106422185897827,-0.053528089076280594,0.7735264897346497,0.6733819246292114,-0.019002685323357582,0.7867547869682312,0.6406556963920593,-0.04821504279971123,0.7770559191703796,0.700497567653656,-0.04605511203408241,0.7653838992118835,0.7440100908279419,-0.036376312375068665,0.795346736907959,0.7047448754310608,-0.025726424530148506,0.8091130256652832,0.6699467897415161,-0.044262129813432693,0.7989706993103027,0.7074131965637207,-0.04015180468559265,0.7867261171340942,0.7405252456665039,-0.03208500146865845
Up,0.7726986408233643,0.8440901637077332,-3.817978466713612e-08,0.7405743598937988,0.7992766499519348,-0.017903978005051613,0.7238872051239014,0.7326784133911133,-0.028465723618865013,0.7374830842018127,0.6774418354034424,-0.03980617970228195,0.7615134716033936,0.6534115672111511,-0.05000348761677742,0.7418882846832275,0.6410549879074097,-0.011937260627746582,0.7424595952033997,0.558624804019928,-0.02762255258858204,0.7460166811943054,0.512208104133606,-0.03850962221622467,0.7504876852035522,0.47051891684532166,-0.046730175614356995,0.7705280780792236,0.6580392718315125,-0.014524738304316998,0.7852648496627808,0.6192153096199036,-0.04535509645938873,0.7802242040634155,0.6729487180709839,-0.055841442197561264,0.771102786064148,0.7171190977096558,-0.05562939867377281,0.7957120537757874,0.6829950213432312,-0.01941978558897972,0.809091329574585,0.6523414850234985,-0.04897259175777435,0.7979623675346375,0.710341215133667,-0.04746473580598831,0.785598635673523,0.7523879408836365,-0.03810060769319534,0.8172834515571594,0.7155595421791077,-0.025864223018288612,0.8308979868888855,0.6832570433616638,-0.044437285512685776,0.8191352486610413,0.7184647917747498,-0.04074625298380852,0.8057974576950073,0.7497686147689819,-0.03295163810253143
Up,0.77972412109375,0.8437817692756653,-3.419936689397218e-08,0.7485599517822266,0.8000693321228027,-0.01872161217033863,0.7312500476837158,0.7334938049316406,-0.029794415459036827,0.7437835931777954,0.6770424246788025,-0.04138794541358948,0.7686395049095154,0.6512706279754639,-0.05183304473757744,0.7496472597122192,0.6421285271644592,-0.0138941565528512,0.7501161694526672,0.5576087236404419,-0.03013269044458866,0.7541369795799255,0.5102288722991943,-0.04117386043071747,0.7589343190193176,0.468058705329895,-0.04944726452231407,0.7783929109573364,0.6599521040916443,-0.01610996574163437,0.7924246191978455,0.6218314170837402,-0.04765753448009491,0.7875951528549194,0.6769534349441528,-0.05806927755475044,0.7782045602798462,0.721296489238739,-0.05771198496222496,0.8037065267562866,0.6854517459869385,-0.02060340717434883,0.8168054819107056,0.6545882821083069,-0.051031313836574554,0.8064281344413757,0.7138512134552002,-0.049137745052576065,0.7939858436584473,0.755823016166687,-0.03932822123169899,0.8255560398101807,0.7180590629577637,-0.026652274653315544,0.8393322229385376,0.685055136680603,-0.04634534567594528,0.8282838463783264,0.7213358283042908,-0.042759619653224945,0.8148159384727478,0.7526859641075134,-0.03478444367647171
Up,0.7846388220787048,0.8415237665176392,-4.549855958657645e-08,0.754888653755188,0.7979413270950317,-0.018017925322055817,0.7368374466896057,0.7317980527877808,-0.029285259544849396,0.7488327622413635,0.6768546104431152,-0.04118678346276283,0.7750016450881958,0.6530028581619263,-0.051993660628795624,0.7560886144638062,0.6396111845970154,-0.014243260025978088,0.7570105791091919,0.5557477474212646,-0.030717426910996437,0.7611485719680786,0.5097948908805847,-0.041569314897060394,0.7665385603904724,0.46892887353897095,-0.04964384064078331,0.7847270369529724,0.658963143825531,-0.01681515946984291,0.7987177968025208,0.6228869557380676,-0.048547547310590744,0.7924402952194214,0.6803209781646729,-0.05825671926140785,0.7830249071121216,0.7239115238189697,-0.05728774145245552,0.8100013136863708,0.6854053735733032,-0.021665912121534348,0.8225160837173462,0.6581284999847412,-0.051659032702445984,0.8108945488929749,0.7170182466506958,-0.049039892852306366,0.7989608645439148,0.7558099031448364,-0.03883613273501396,0.831969678401947,0.7185706496238708,-0.028064336627721786,0.8452924489974976,0.6871866583824158,-0.04673914983868599,0.8332245945930481,0.7240463495254517,-0.042547497898340225,0.8203742504119873,0.7532715797424316,-0.034322381019592285
Up,0.8101381659507751,0.8408868908882141,-5.2381178505811476e-08,0.7784379124641418,0.7938728928565979,-0.017097195610404015,0.7614433765411377,0.7271211743354797,-0.02753734588623047,0.7749244570732117,0.6722323894500732,-0.03871062025427818,0.8008885979652405,0.6505302786827087,-0.04882344603538513,0.7826095223426819,0.6381807923316956,-0.01113142166286707,0.7830910682678223,0.5550528168678284,-0.026875631883740425,0.7867941856384277,0.5079365968704224,-0.037857137620449066,0.7916840314865112,0.46667978167533875,-0.04607901722192764,0.8112214207649231,0.6563041806221008,-0.014130554161965847,0.8244747519493103,0.6173626184463501,-0.044598206877708435,0.817535936832428,0.6731188297271729,-0.054408177733421326,0.8083072900772095,0.7177014946937561,-0.05359562858939171,0.8367111086845398,0.6822864413261414,-0.019420647993683815,0.8492097854614258,0.6491796374320984,-0.04800998792052269,0.8362994194030762,0.7072862386703491,-0.04492529109120369,0.8239192962646484,0.7478562593460083,-0.03469815105199814,0.8589057326316833,0.7166584730148315,-0.026272252202033997,0.8711636066436768,0.6829529404640198,-0.043867189437150955,0.8582693934440613,0.720198392868042,-0.03879769518971443,0.8455190658569336,0.7506648302078247,-0.030136622488498688
Up,0.8186535835266113,0.8370675444602966,-4.733909264587055e-08,0.7873461842536926,0.7901242971420288,-0.01647314615547657,0.7695788145065308,0.7221436500549316,-0.026392018422484398,0.7840922474861145,0.6677762866020203,-0.037115830928087234,0.8118061423301697,0.6465708017349243,-0.046765610575675964,0.7917797565460205,0.6330236792564392,-0.01086108386516571,0.7933065891265869,0.5497632026672363,-0.02596266008913517,0.797653317451477,0.5033711791038513,-0.036459825932979584,0.8025259971618652,0.4628108739852905,-0.04442853480577469,0.8200163245201111,0.6514724493026733,-0.013681447133421898,0.8346772789955139,0.6140269041061401,-0.04367693513631821,0.8281549215316772,0.6709298491477966,-0.05312642827630043,0.8180812001228333,0.7173043489456177,-0.05210339277982712,0.8449918627738953,0.6775715351104736,-0.018680866807699203,0.858793318271637,0.64555823802948,-0.04720020666718483,0.8461022973060608,0.7050044536590576,-0.04432697966694832,0.8327814340591431,0.7478719353675842,-0.034131623804569244,0.8665096759796143,0.7118408679962158,-0.0251204464584589,0.8802780508995056,0.6802728176116943,-0.04335767403244972,0.8677194714546204,0.7174216508865356,-0.03898719698190689,0.8540424704551697,0.7487030029296875,-0.03059922158718109
Up,0.8244262337684631,0.8385641574859619,-3.4470751586468396e-08,0.792777419090271,0.7917624711990356,-0.018129630014300346,0.7768017649650574,0.7224221229553223,-0.028360603377223015,0.7903681993484497,0.6642001271247864,-0.03925660625100136,0.8162637948989868,0.6388978958129883,-0.04895978420972824,0.7972330451011658,0.6321420073509216,-0.010294833220541477,0.799098014831543,0.5482548475265503,-0.025741085410118103,0.8037937879562378,0.501854658126831,-0.03635286167263985,0.8095055222511292,0.46201205253601074,-0.04423494264483452,0.826208770275116,0.6508947014808655,-0.012523061595857143,0.8421755433082581,0.6114643812179565,-0.04311685264110565,0.8358092904090881,0.6669110059738159,-0.05308973789215088,0.8253398537635803,0.7120396494865417,-0.05218280851840973,0.8516778349876404,0.6771429777145386,-0.01723029650747776,0.8658519983291626,0.6443150639533997,-0.046743739396333694,0.8536866903305054,0.7036604881286621,-0.04441594332456589,0.8405830264091492,0.7452045679092407,-0.03430858626961708,0.8737491369247437,0.7113022804260254,-0.02347663976252079,0.8882606029510498,0.6783398389816284,-0.04237430542707443,0.8757882118225098,0.7154887318611145,-0.038311462849378586,0.8615686297416687,0.7461196184158325,-0.029998471960425377
Up,0.8424501419067383,0.8285303115844727,-6.082815673380537e-08,0.8129280805587769,0.779032289981842,-0.016004355624318123,0.7960773706436157,0.7130780220031738,-0.025739984586834908,0.8077418804168701,0.6567322015762329,-0.03671365976333618,0.8327912092208862,0.6302945017814636,-0.046809952706098557,0.8136702179908752,0.626292884349823,-0.008119570091366768,0.8125629425048828,0.5434057712554932,-0.023286880925297737,0.8145454525947571,0.49779772758483887,-0.03360379487276077,0.8186473846435547,0.45725417137145996,-0.04120059683918953,0.8421878814697266,0.6427733898162842,-0.011090501211583614,0.8551152944564819,0.6019693613052368,-0.04051686450839043,0.8490984439849854,0.657466471195221,-0.049973372370004654,0.8410961031913757,0.7007944583892822,-0.04888344928622246,0.8681432604789734,0.666454017162323,-0.016481729224324226,0.8795261979103088,0.633506178855896,-0.04484286159276962,0.8672822713851929,0.6928910613059998,-0.04200146719813347,0.8564225435256958,0.7330962419509888,-0.031702395528554916,0.8914717435836792,0.6984802484512329,-0.0232864860445261,0.9030011296272278,0.663871705532074,-0.04090023413300514,0.89024817943573,0.7030315399169922,-0.03612887114286423,0.8782116174697876,0.7345432639122009,-0.027514824643731117
Up,0.8479014039039612,0.8259875774383545,-5.426569060773545e-08,0.8180162310600281,0.7761322259902954,-0.014828871935606003,0.80076664686203,0.7107888460159302,-0.02424216829240322,0.8113715648651123,0.6548157334327698,-0.035052280873060226,0.8367987871170044,0.6300249099731445,-0.04511838033795357,0.8176666498184204,0.6258106827735901,-0.007676870096474886,0.8166764378547668,0.543164074420929,-0.022108586505055428,0.8190246820449829,0.4971241354942322,-0.032173991203308105,0.8234362602233887,0.4570910930633545,-0.039671193808317184,0.8462488055229187,0.6425864100456238,-0.010912030935287476,0.85941082239151,0.6032052636146545,-0.039712559431791306,0.8538689613342285,0.6569973826408386,-0.049317795783281326,0.8453935384750366,0.7023550868034363,-0.04854830354452133,0.8725319504737854,0.66641765832901,-0.016328245401382446,0.8837538361549377,0.6333029866218567,-0.04393564909696579,0.8724071383476257,0.6905213594436646,-0.041462816298007965,0.8614779710769653,0.7330615520477295,-0.031642090529203415,0.8961626887321472,0.6982754468917847,-0.023014076054096222,0.9072045087814331,0.6634593605995178,-0.0403180867433548,0.8953478336334229,0.7013137340545654,-0.03572903946042061,0.8835759162902832,0.7346597909927368,-0.02728978544473648
Up,0.8526032567024231,0.8261716365814209,-4.7396298441526596e-08,0.8217520117759705,0.7751383185386658,-0.014832350425422192,0.8054647445678711,0.7075360417366028,-0.02347971498966217,0.8191492557525635,0.6523652672767639,-0.0334409698843956,0.84571373462677,0.6299237012863159,-0.04241713508963585,0.8233420848846436,0.6226482391357422,-0.006422489881515503,0.82196444272995,0.5415204167366028,-0.02045278064906597,0.8243693113327026,0.49611204862594604,-0.030564183369278908,0.8286888599395752,0.4571535289287567,-0.038249991834163666,0.8521970510482788,0.6399306058883667,-0.009696070104837418,0.8660165071487427,0.6017954349517822,-0.03819679468870163,0.8617784976959229,0.6563464999198914,-0.04773281514644623,0.854154109954834,0.7030434012413025,-0.046940743923187256,0.878412663936615,0.6654194593429565,-0.01525480579584837,0.8901636600494385,0.6320086121559143,-0.042410824447870255,0.8796542286872864,0.6890164017677307,-0.039846617728471756,0.8690063953399658,0.7319573760032654,-0.030113019049167633,0.9018335342407227,0.6995250582695007,-0.022180061787366867,0.9140673875808716,0.6651471853256226,-0.039297036826610565,0.9020406007766724,0.7014407515525818,-0.03479355201125145,0.889683187007904,0.7333470582962036,-0.026516422629356384
